%22888
45	6734	31.0
45	6735	4.0
45	6736	39.0
45	6737	35.0
45	6738	32.0
45	6739	35.0
45	6740	4.0
45	6741	4.0
45	6742	31.0
45	6743	1.0
45	6744	1.0
45	6745	1.0
45	6746	4.0
45	6747	5.0
45	6748	1.0
45	6749	31.0
45	6750	31.0
45	6751	35.0
45	6752	4.0
45	6753	35.0
46	11	3.0
46	96	1.0
46	235	2.0
46	286	1.0
46	403	1.0
46	768	1.0
46	786	2.0
46	883	1.0
46	905	1.0
46	1013	1.0
46	1094	1.0
46	1205	1.0
46	1510	1.0
46	1604	1.0
46	2052	2.0
46	2186	1.0
46	2911	1.0
46	2917	1.0
46	3030	1.0
46	3187	1.0
46	3535	1.0
46	3680	1.0
46	3721	1.0
46	3726	1.0
46	3841	1.0
46	3852	1.0
46	3860	1.0
46	3883	1.0
46	3933	1.0
46	4017	1.0
46	4069	1.0
46	4264	1.0
46	4433	1.0
46	4534	1.0
46	4756	1.0
46	4843	1.0
46	5010	1.0
46	5098	1.0
46	5275	1.0
46	5355	1.0
46	5507	1.0
46	5715	1.0
46	5845	1.0
46	6084	1.0
46	6304	1.0
46	6348	1.0
46	6384	1.0
46	6536	1.0
46	6754	1.0
46	6755	1.0
46	6756	1.0
46	6757	1.0
46	6758	1.0
46	6759	1.0
46	6760	1.0
46	6761	1.0
47	11	1.0
47	2275	1.0
48	3258	1.0
49	44	10.0
49	49	1.0
49	96	2.0
49	237	1.0
49	266	2.0
49	457	2.0
49	485	1.0
49	490	1.0
49	508	1.0
49	512	2.0
49	529	1.0
49	536	1.0
49	540	1.0
49	608	1.0
49	827	1.0
49	857	2.0
49	863	1.0
49	915	1.0
49	949	1.0
49	978	1.0
49	1037	1.0
49	1040	1.0
49	1225	1.0
49	1231	4.0
49	1325	2.0
49	1349	10.0
49	1525	4.0
49	1552	6.0
49	1607	4.0
49	1722	1.0
49	1774	6.0
49	1845	1.0
49	1975	11.0
49	2028	4.0
49	2090	1.0
49	2136	29.0
49	2358	2.0
49	2370	2.0
49	2577	1.0
49	2578	2.0
49	2588	2.0
49	2612	5.0
49	2629	4.0
49	2633	1.0
49	2644	39.0
49	2648	4.0
49	2683	1.0
49	2729	5.0
49	2795	1.0
49	2800	1.0
49	2823	3.0
49	2868	14.0
49	2924	1.0
49	2932	1.0
49	2974	8.0
49	3026	1.0
49	3091	1.0
49	3150	1.0
49	3258	2.0
49	3301	1.0
49	3325	1.0
49	3444	12.0
49	3449	1.0
49	3488	3.0
49	3606	5.0
49	3630	1.0
49	3680	3.0
49	3726	14.0
49	3748	1.0
49	3816	2.0
49	3930	3.0
49	3943	2.0
49	3970	10.0
49	4032	2.0
49	4039	1.0
49	4062	1.0
49	4080	3.0
49	4320	33.0
49	4483	5.0
49	4498	1.0
49	4653	1.0
49	4691	7.0
49	4741	2.0
49	4798	1.0
49	4833	1.0
49	4889	2.0
49	4903	1.0
49	4918	3.0
49	4927	1.0
49	4982	1.0
49	5042	21.0
49	5097	2.0
49	5112	1.0
49	5125	5.0
49	5204	2.0
49	5224	1.0
49	5275	19.0
49	5376	4.0
49	5466	13.0
49	5507	1.0
49	5750	1.0
49	5872	3.0
49	5878	1.0
49	5993	2.0
49	6084	11.0
49	6110	2.0
49	6125	1.0
49	6198	1.0
49	6406	2.0
49	6766	1.0
49	6762	1.0
49	6763	1.0
49	6764	1.0
49	6765	1.0
49	6767	1.0
49	6768	1.0
49	6769	1.0
49	6770	1.0
50	499	1.0
50	614	40.0
50	1256	40.0
50	1515	25.0
50	2082	39.0
50	2216	40.0
50	2247	40.0
50	2565	40.0
50	2829	41.0
50	3675	40.0
50	3758	41.0
50	5383	40.0
50	5512	40.0
50	5685	40.0
50	5956	40.0
50	6046	40.0
50	6771	1.0
50	6772	1.0
50	6773	3.0
50	6774	1.0
50	6775	1.0
50	6776	1.0
51	1319	1.0
51	4454	1.0
51	5042	1.0
51	6777	1.0
52	56	2.0
52	64	2.0
52	399	2.0
52	805	2.0
52	818	2.0
52	994	2.0
52	1026	2.0
52	1106	2.0
52	1226	2.0
52	1259	2.0
52	1461	2.0
52	1621	2.0
52	1673	2.0
52	1857	2.0
52	2410	2.0
52	2516	2.0
52	2520	2.0
52	3073	2.0
52	3306	2.0
52	3502	2.0
52	3584	2.0
52	3638	2.0
52	4080	2.0
52	4089	2.0
52	4110	2.0
52	4152	2.0
52	4258	2.0
52	4262	2.0
52	4338	2.0
52	4367	2.0
52	4401	2.0
52	4446	2.0
52	5066	2.0
52	5273	2.0
52	5449	2.0
52	5506	2.0
52	5584	2.0
52	5632	2.0
52	5989	2.0
52	5997	2.0
52	6022	2.0
52	6341	2.0
52	6402	2.0
52	6491	1.0
52	6778	2.0
52	6779	2.0
52	6780	2.0
52	6781	2.0
52	6782	2.0
52	6783	2.0
52	6784	2.0
52	6785	2.0
52	6786	2.0
52	6787	2.0
52	6788	2.0
52	6789	2.0
52	6790	2.0
52	6791	2.0
52	6792	2.0
52	6793	2.0
52	6794	2.0
52	6795	2.0
52	6796	2.0
52	6797	2.0
52	6798	2.0
52	6799	2.0
52	6800	2.0
52	6801	2.0
52	6802	2.0
52	6803	2.0
52	6804	2.0
52	6805	2.0
52	6806	2.0
52	6807	2.0
52	6808	2.0
52	6809	2.0
52	6810	2.0
52	6811	2.0
52	6812	2.0
52	6813	2.0
52	6814	2.0
52	6815	2.0
52	6816	2.0
52	6817	2.0
52	6818	2.0
52	6819	2.0
52	6820	2.0
52	6821	2.0
52	6822	2.0
52	6823	2.0
52	6824	2.0
52	6825	2.0
52	6826	2.0
52	6827	2.0
52	6828	2.0
53	11	7.0
53	2569	1.0
53	3971	2.0
53	5413	1.0
54	266	3.0
55	5355	6.0
56	930	2.0
56	3258	1.0
56	4074	3.0
56	4306	5.0
57	4032	6.0
57	5729	6.0
57	6829	6.0
58	2581	1.0
58	5030	8.0
58	6089	2.0
58	6830	2.0
58	6831	1.0
59	65	6.0
59	849	8.0
59	1225	7.0
59	1461	9.0
59	1621	9.0
59	1855	7.0
59	1915	1.0
59	1977	7.0
59	1991	1.0
59	2028	8.0
59	2368	2.0
59	2553	7.0
59	2874	3.0
59	2954	1.0
59	3063	7.0
59	3301	8.0
59	3421	1.0
59	3579	1.0
59	3828	1.0
59	3931	9.0
59	3965	8.0
59	4074	1.0
59	4216	1.0
59	4446	7.0
59	5011	7.0
59	5384	1.0
59	5434	1.0
59	5689	3.0
59	5921	7.0
59	6154	9.0
59	6243	1.0
59	6510	4.0
59	6820	8.0
59	6832	1.0
59	6833	9.0
59	6834	7.0
59	6835	1.0
59	6836	1.0
59	6837	6.0
59	6838	7.0
59	6839	8.0
59	6840	8.0
59	6841	1.0
59	6842	1.0
60	362	2.0
60	484	2.0
60	731	1.0
60	816	2.0
60	817	1.0
60	1352	2.0
60	2136	2.0
60	2612	1.0
60	2868	1.0
60	3263	2.0
60	3353	2.0
60	3687	2.0
60	3726	2.0
60	5042	2.0
60	5558	2.0
60	5864	2.0
60	5920	2.0
61	3310	1.0
62	62	2.0
62	1694	2.0
62	2076	2.0
62	2211	2.0
62	2441	2.0
62	2477	2.0
62	2581	2.0
62	2671	2.0
62	2880	2.0
62	3091	2.0
62	3591	2.0
62	3837	2.0
62	3954	2.0
62	3965	2.0
62	4043	2.0
62	4688	2.0
62	5035	2.0
62	5119	2.0
62	5333	2.0
62	5796	2.0
62	6843	2.0
62	6844	2.0
62	6845	2.0
62	6846	2.0
63	63	1.0
63	6847	1.0
64	225	1.0
64	604	4.0
64	930	1.0
64	2950	8.0
64	6262	2.0
65	1621	2.0
66	7	6.0
66	23	2.0
66	42	47.0
66	44	11.0
66	49	15.0
66	66	3.0
66	81	6.0
66	181	14.0
66	185	1.0
66	225	52.0
66	266	101.0
66	558	18.0
66	570	36.0
66	604	52.0
66	608	6.0
66	623	12.0
66	641	3.0
66	689	15.0
66	704	8.0
66	731	9.0
66	747	12.0
66	809	15.0
66	931	52.0
66	1123	52.0
66	1214	11.0
66	1224	24.0
66	1311	71.0
66	1381	35.0
66	1419	14.0
66	1567	14.0
66	1577	3.0
66	1676	14.0
66	1772	1.0
66	1850	35.0
66	1854	35.0
66	1884	6.0
66	1906	18.0
66	1920	6.0
66	2134	17.0
66	2136	24.0
66	2159	12.0
66	2198	18.0
66	2302	24.0
66	2315	1.0
66	2366	8.0
66	2527	1.0
66	2554	6.0
66	2557	1.0
66	2590	18.0
66	2622	5.0
66	2629	18.0
66	2633	2.0
66	2644	9.0
66	2647	134.0
66	2659	12.0
66	2664	106.0
66	2729	14.0
66	2795	15.0
66	2823	71.0
66	2833	12.0
66	2854	52.0
66	2883	4.0
66	2900	1.0
66	2922	14.0
66	2950	14.0
66	2953	15.0
66	3024	52.0
66	3068	44.0
66	3083	5.0
66	3301	14.0
66	3308	8.0
66	3347	5.0
66	3353	77.0
66	3444	10.0
66	3472	5.0
66	3583	8.0
66	3654	1.0
66	3664	16.0
66	3697	4.0
66	3716	8.0
66	3726	85.0
66	3777	6.0
66	3815	12.0
66	3911	3.0
66	3962	12.0
66	3970	14.0
66	3981	18.0
66	4072	103.0
66	4179	17.0
66	4197	6.0
66	4202	1.0
66	4320	3.0
66	4493	14.0
66	4504	18.0
66	4681	17.0
66	4701	1.0
66	4753	4.0
66	4762	17.0
66	4783	15.0
66	4786	27.0
66	4918	18.0
66	5021	14.0
66	5162	52.0
66	5193	14.0
66	5285	47.0
66	5301	8.0
66	5328	17.0
66	5376	79.0
66	5399	52.0
66	5403	52.0
66	5413	71.0
66	5431	50.0
66	5531	27.0
66	5570	40.0
66	5572	19.0
66	5640	12.0
66	5750	14.0
66	5804	17.0
66	5862	52.0
66	5864	75.0
66	5887	95.0
66	5932	11.0
66	5990	24.0
66	5999	14.0
66	6038	27.0
66	6084	18.0
66	6118	136.0
66	6157	14.0
66	6262	52.0
66	6275	35.0
66	6276	8.0
66	6291	12.0
66	6318	18.0
66	6536	16.0
66	6541	1.0
66	6546	5.0
66	6611	1.0
66	6613	1.0
66	6697	14.0
66	6750	11.0
66	6768	11.0
66	6848	12.0
66	6849	5.0
66	6850	11.0
66	6851	12.0
66	6852	14.0
66	6853	14.0
66	6854	15.0
66	6855	12.0
66	6856	1.0
66	6857	18.0
66	6858	1.0
66	6859	12.0
66	6860	1.0
66	6861	5.0
66	6862	1.0
66	6863	3.0
66	6864	14.0
66	6865	12.0
66	6866	1.0
66	6867	12.0
66	6868	1.0
66	6869	3.0
67	328	3.0
67	972	1.0
67	1612	1.0
67	1644	3.0
67	2374	1.0
67	2417	3.0
67	2504	3.0
67	3407	3.0
67	5591	1.0
67	6602	3.0
67	6870	1.0
67	6871	1.0
68	880	1.0
69	1621	4.0
70	184	1.0
70	1319	1.0
70	1781	3.0
70	1988	1.0
70	2074	1.0
70	3950	9.0
70	5172	1.0
70	5616	15.0
70	6131	2.0
70	6672	1.0
70	6872	2.0
70	6873	1.0
71	223	5.0
71	232	1.0
71	426	6.0
71	537	3.0
71	554	2.0
71	594	5.0
71	619	3.0
71	651	4.0
71	663	6.0
71	816	3.0
71	969	7.0
71	984	3.0
71	1214	3.0
71	1319	13.0
71	1371	2.0
71	1450	3.0
71	1540	2.0
71	1620	8.0
71	1873	7.0
71	1975	2.0
71	1987	3.0
71	2042	3.0
71	2096	13.0
71	2280	19.0
71	2304	2.0
71	2460	3.0
71	2612	10.0
71	2658	3.0
71	2715	15.0
71	2848	2.0
71	3069	8.0
71	3134	3.0
71	3289	6.0
71	3295	3.0
71	3383	3.0
71	3541	3.0
71	3543	13.0
71	3930	13.0
71	3935	2.0
71	3984	13.0
71	4304	2.0
71	4390	13.0
71	4845	2.0
71	4935	3.0
71	5001	15.0
71	5022	13.0
71	5042	13.0
71	5196	7.0
71	5218	3.0
71	5243	3.0
71	5301	16.0
71	5558	16.0
71	5671	8.0
71	5708	2.0
71	5829	12.0
71	5871	5.0
71	5920	13.0
71	5993	3.0
71	6181	3.0
71	6324	13.0
71	6661	8.0
71	6664	8.0
71	6874	3.0
71	6875	3.0
71	6876	3.0
71	6877	7.0
71	6878	10.0
71	6879	3.0
71	6880	3.0
71	6881	11.0
71	6882	5.0
71	6883	3.0
71	6884	3.0
71	6885	10.0
71	6886	2.0
71	6887	5.0
71	6888	3.0
71	6889	10.0
71	6890	3.0
72	551	2.0
72	553	2.0
72	1208	2.0
72	1989	2.0
72	3192	2.0
72	3330	2.0
72	3476	3.0
72	3758	2.0
72	4137	2.0
72	4403	2.0
72	4738	2.0
72	4915	2.0
72	5656	2.0
72	5892	2.0
72	5911	2.0
72	6891	2.0
72	6892	2.0
72	6893	2.0
72	6894	2.0
72	6895	2.0
72	6896	2.0
72	6897	2.0
72	6898	2.0
72	6899	2.0
72	6900	2.0
72	6901	2.0
72	6902	2.0
72	6903	2.0
72	6904	1.0
72	6905	2.0
72	6906	2.0
72	6907	2.0
72	6908	2.0
72	6909	2.0
72	6910	2.0
72	6911	1.0
72	6912	2.0
72	6913	2.0
72	6914	2.0
72	6915	3.0
72	6916	2.0
72	6917	2.0
72	6918	2.0
72	6919	2.0
72	6920	2.0
72	6921	2.0
72	6922	2.0
72	6923	2.0
72	6924	2.0
72	6925	2.0
72	6926	2.0
72	6927	2.0
72	6928	2.0
72	6929	2.0
72	6930	2.0
72	6931	2.0
72	6932	2.0
73	527	1.0
73	530	1.0
73	950	1.0
73	961	1.0
73	970	1.0
73	1766	29.0
73	2207	1.0
73	2225	1.0
73	2581	2.0
73	2609	1.0
73	2803	3.0
73	3187	1.0
73	3293	1.0
73	3384	1.0
73	3598	1.0
73	3653	1.0
73	3927	1.0
73	3976	1.0
73	4240	1.0
73	4273	5.0
73	4588	1.0
73	5059	1.0
73	5261	1.0
73	5432	1.0
73	5467	3.0
73	5913	1.0
73	5973	3.0
73	6067	1.0
74	1811	1.0
74	6933	1.0
74	6934	30.0
74	6935	40.0
74	6936	16.0
74	6937	2.0
74	6938	1.0
74	6939	56.0
74	6940	1.0
75	346	2.0
75	477	2.0
75	519	4.0
75	613	22.0
75	624	2.0
75	682	4.0
75	747	20.0
75	902	2.0
75	1034	2.0
75	1322	2.0
75	1397	2.0
75	1906	24.0
75	2467	4.0
75	2507	6.0
75	3008	4.0
75	3098	22.0
75	3258	2.0
75	3588	2.0
75	3617	4.0
75	3664	2.0
75	3971	2.0
75	3994	2.0
75	4024	28.0
75	4378	2.0
75	4531	8.0
75	4703	20.0
75	5324	20.0
75	5601	26.0
75	5606	2.0
75	5641	4.0
75	5782	4.0
75	5873	34.0
75	5878	20.0
75	6084	26.0
75	6291	20.0
75	6337	2.0
75	6941	2.0
75	6942	4.0
76	76	2.0
76	106	1.0
76	123	3.0
76	175	1.0
76	395	3.0
76	477	2.0
76	492	3.0
76	519	3.0
76	561	2.0
76	565	3.0
76	629	3.0
76	631	3.0
76	640	3.0
76	641	3.0
76	654	3.0
76	710	5.0
76	798	3.0
76	804	3.0
76	835	3.0
76	863	3.0
76	902	2.0
76	1084	3.0
76	1161	2.0
76	1174	3.0
76	1181	3.0
76	1214	1.0
76	1246	9.0
76	1297	3.0
76	1311	3.0
76	1347	3.0
76	1480	3.0
76	1534	1.0
76	1537	3.0
76	1678	3.0
76	1830	3.0
76	2224	3.0
76	2332	2.0
76	2333	3.0
76	2439	6.0
76	2523	1.0
76	2619	3.0
76	2622	5.0
76	2662	2.0
76	2674	1.0
76	3010	3.0
76	3011	1.0
76	3054	1.0
76	3078	1.0
76	3107	1.0
76	3141	3.0
76	3156	3.0
76	3228	1.0
76	3330	3.0
76	3336	3.0
76	3338	3.0
76	3397	3.0
76	3583	3.0
76	3593	7.0
76	3649	5.0
76	3677	2.0
76	3757	3.0
76	3871	3.0
76	4009	3.0
76	4016	3.0
76	4024	3.0
76	4045	3.0
76	4046	3.0
76	4189	3.0
76	4198	3.0
76	4219	3.0
76	4393	3.0
76	4619	5.0
76	4647	3.0
76	4661	2.0
76	4703	3.0
76	4862	2.0
76	4891	3.0
76	5074	3.0
76	5149	3.0
76	5229	1.0
76	5238	1.0
76	5301	2.0
76	5324	1.0
76	5334	3.0
76	5478	2.0
76	5531	3.0
76	5688	3.0
76	5794	3.0
76	5829	3.0
76	5874	2.0
76	5880	1.0
76	6000	3.0
76	6122	1.0
76	6297	1.0
76	6346	3.0
76	6358	1.0
76	6385	3.0
76	6394	7.0
76	6415	2.0
76	6881	2.0
76	6943	2.0
76	6944	1.0
76	6945	1.0
76	6946	3.0
76	6947	1.0
76	6948	1.0
76	6949	3.0
76	6950	3.0
76	6951	1.0
76	6952	3.0
76	6953	1.0
76	6954	1.0
76	6955	1.0
76	6956	1.0
76	6957	1.0
76	6958	1.0
76	6959	3.0
76	6960	3.0
76	6961	3.0
76	6962	1.0
76	6963	1.0
76	6964	1.0
76	6965	1.0
76	6966	1.0
76	6967	3.0
76	6968	1.0
76	6969	1.0
76	6970	1.0
77	3726	1.0
78	30	1.0
78	139	1.0
78	161	1.0
78	453	1.0
78	480	1.0
78	526	1.0
78	606	1.0
78	694	1.0
78	727	1.0
78	745	1.0
78	813	1.0
78	869	1.0
78	889	1.0
78	1104	1.0
78	1573	1.0
78	1663	1.0
78	1852	1.0
78	1963	1.0
78	2050	1.0
78	2135	1.0
78	2171	1.0
78	2212	1.0
78	2440	1.0
78	2604	1.0
78	2737	1.0
78	2856	1.0
78	2865	1.0
78	2985	1.0
78	3004	1.0
78	3031	1.0
78	3118	1.0
78	3266	1.0
78	3282	1.0
78	3312	1.0
78	3337	1.0
78	3405	1.0
78	3496	1.0
78	3581	1.0
78	3645	1.0
78	3646	1.0
78	3774	1.0
78	3873	1.0
78	3901	1.0
78	4055	1.0
78	4444	1.0
78	4463	1.0
78	4570	1.0
78	4606	1.0
78	4646	1.0
78	4834	1.0
78	4924	1.0
78	5072	1.0
78	5114	1.0
78	5241	1.0
78	5484	1.0
78	5521	1.0
78	5522	1.0
78	5641	1.0
78	5841	1.0
78	5875	1.0
78	5913	1.0
78	6059	1.0
78	6109	1.0
78	6202	1.0
78	6270	1.0
78	6842	1.0
78	6971	1.0
78	6972	1.0
78	6973	1.0
78	6974	1.0
78	6975	1.0
78	6976	1.0
78	6977	1.0
78	6978	1.0
78	6979	1.0
78	6980	1.0
78	6981	1.0
78	6982	1.0
78	6983	1.0
78	6984	1.0
78	6985	1.0
78	6986	1.0
78	6987	1.0
78	6988	1.0
78	6989	1.0
78	6990	1.0
78	6991	1.0
78	6992	1.0
78	6993	1.0
78	6994	1.0
78	6995	1.0
78	6996	1.0
78	6997	1.0
78	6998	1.0
78	6999	1.0
78	7000	1.0
78	7001	1.0
78	7002	1.0
78	7003	1.0
78	7004	1.0
78	7005	1.0
78	7006	1.0
78	7007	1.0
78	7008	1.0
78	7009	1.0
78	7010	1.0
79	627	3.0
79	3187	9.0
79	3258	1.0
79	4269	2.0
79	7011	5.0
79	7012	1.0
80	570	4.0
80	850	2.0
80	2806	2.0
80	3954	4.0
80	3971	4.0
80	4187	2.0
80	5932	2.0
81	266	1.0
81	570	1.0
81	1054	3.0
81	2114	2.0
81	2806	1.0
81	3726	1.0
81	3933	4.0
81	5873	14.0
81	5932	1.0
81	7013	4.0
82	26	1.0
82	42	20.0
82	128	18.0
82	266	18.0
82	506	2.0
82	604	18.0
82	727	2.0
82	731	2.0
82	860	2.0
82	880	3.0
82	930	2.0
82	1030	1.0
82	1092	1.0
82	1104	2.0
82	1214	34.0
82	1262	1.0
82	1514	2.0
82	1567	31.0
82	1649	2.0
82	1850	18.0
82	1872	18.0
82	1909	32.0
82	2016	18.0
82	2187	24.0
82	2207	24.0
82	2317	18.0
82	2366	26.0
82	2394	18.0
82	2566	2.0
82	2598	18.0
82	2737	2.0
82	2745	21.0
82	2823	35.0
82	2868	26.0
82	2908	18.0
82	2950	18.0
82	3063	2.0
82	3068	35.0
82	3085	41.0
82	3210	18.0
82	3348	18.0
82	3353	18.0
82	3446	1.0
82	3490	18.0
82	3692	2.0
82	3726	20.0
82	3767	32.0
82	3777	33.0
82	3998	18.0
82	4159	1.0
82	4297	18.0
82	4306	31.0
82	4317	18.0
82	4451	2.0
82	5092	1.0
82	5096	18.0
82	5149	2.0
82	5193	2.0
82	5285	26.0
82	5408	2.0
82	5413	31.0
82	5456	2.0
82	6277	2.0
82	6534	1.0
82	7014	2.0
82	7015	1.0
82	7016	7.0
83	21	1.0
83	25	4.0
83	83	2.0
83	221	6.0
83	346	4.0
83	477	4.0
83	513	1.0
83	552	1.0
83	568	1.0
83	653	3.0
83	710	1.0
83	734	6.0
83	812	1.0
83	898	3.0
83	957	1.0
83	998	4.0
83	1030	6.0
83	1104	6.0
83	1161	4.0
83	1172	6.0
83	1355	1.0
83	1365	2.0
83	1477	1.0
83	1489	3.0
83	1689	1.0
83	1723	1.0
83	1811	6.0
83	1839	1.0
83	1910	1.0
83	1956	1.0
83	2125	2.0
83	2305	6.0
83	2595	1.0
83	2647	1.0
83	2799	4.0
83	3173	3.0
83	3219	1.0
83	3291	1.0
83	3302	1.0
83	3429	4.0
83	3446	1.0
83	3781	6.0
83	3917	1.0
83	3963	1.0
83	3982	1.0
83	4073	1.0
83	4124	4.0
83	4135	4.0
83	4147	6.0
83	4447	4.0
83	4523	3.0
83	4660	1.0
83	4833	1.0
83	4842	4.0
83	5007	1.0
83	5023	3.0
83	5074	1.0
83	5203	1.0
83	5247	6.0
83	5279	1.0
83	5288	1.0
83	5601	4.0
83	5634	1.0
83	5676	1.0
83	5711	1.0
83	5767	1.0
83	5781	2.0
83	5869	1.0
83	5887	6.0
83	5959	6.0
83	6074	1.0
83	7017	1.0
83	7018	1.0
83	7019	1.0
83	7020	1.0
83	7021	2.0
83	7022	4.0
83	7023	1.0
83	7024	1.0
84	2612	1.0
85	85	1.0
85	781	1.0
85	1615	4.0
85	2136	2.0
85	2144	1.0
85	3258	3.0
85	3930	2.0
85	5662	3.0
85	6131	8.0
85	7025	2.0
86	5035	3.0
86	7026	3.0
87	2370	1.0
88	88	4.0
88	1811	3.0
88	2399	6.0
88	2849	3.0
88	4703	1.0
88	5638	1.0
88	5809	3.0
88	5873	2.0
89	89	1.0
89	6847	1.0
90	90	3.0
90	297	3.0
90	631	6.0
90	766	3.0
90	887	6.0
90	1042	11.0
90	1148	6.0
90	1246	251.0
90	1297	3.0
90	1623	3.0
90	1656	3.0
90	1678	15.0
90	1926	18.0
90	1973	8.0
90	1980	12.0
90	2020	17.0
90	2286	5.0
90	2385	6.0
90	3035	11.0
90	3099	6.0
90	3136	3.0
90	3269	3.0
90	3530	3.0
90	3559	3.0
90	3683	6.0
90	3949	3.0
90	4040	3.0
90	4128	6.0
90	4225	3.0
90	4619	32.0
90	4930	4.0
90	5074	3.0
90	5104	15.0
90	5132	12.0
90	5293	6.0
90	5532	6.0
90	5600	12.0
90	5625	3.0
90	5961	3.0
90	6002	11.0
90	6065	6.0
90	7027	3.0
90	7028	6.0
90	7029	3.0
91	13	6.0
91	91	6.0
91	225	8.0
91	247	34.0
91	488	3.0
91	604	6.0
91	709	9.0
91	730	1.0
91	911	3.0
91	931	6.0
91	1202	6.0
91	1429	31.0
91	1491	6.0
91	1619	1.0
91	1716	3.0
91	1884	3.0
91	2016	56.0
91	2110	3.0
91	2187	20.0
91	2302	34.0
91	2503	6.0
91	2533	40.0
91	2803	34.0
91	2912	6.0
91	2966	1.0
91	3024	6.0
91	3221	52.0
91	3310	55.0
91	3442	20.0
91	3638	1.0
91	3661	5.0
91	3864	3.0
91	3871	3.0
91	3964	5.0
91	3998	59.0
91	4021	5.0
91	4219	3.0
91	4477	5.0
91	4628	34.0
91	4661	3.0
91	4762	6.0
91	4787	3.0
91	5070	3.0
91	5162	6.0
91	5170	31.0
91	5283	9.0
91	5285	28.0
91	5301	3.0
91	5328	6.0
91	5399	6.0
91	5403	6.0
91	5413	11.0
91	5431	6.0
91	5550	3.0
91	5663	3.0
91	5804	6.0
91	5839	34.0
91	5862	6.0
91	5920	3.0
91	5968	3.0
91	6072	57.0
91	6162	6.0
91	6233	5.0
91	6237	6.0
91	6242	3.0
91	6263	3.0
91	6275	2.0
91	7030	3.0
91	7031	3.0
92	3971	2.0
93	2417	3.0
94	2791	3.0
94	3288	5.0
94	3928	7.0
94	4633	2.0
94	5207	5.0
95	931	1.0
95	6233	1.0
96	11	11.0
96	13	3.0
96	37	1.0
96	46	4.0
96	49	8.0
96	96	10.0
96	134	4.0
96	193	2.0
96	235	1.0
96	266	2.0
96	272	3.0
96	285	10.0
96	286	2.0
96	295	4.0
96	303	3.0
96	405	1.0
96	420	2.0
96	447	3.0
96	540	1.0
96	558	3.0
96	623	3.0
96	640	15.0
96	692	4.0
96	736	3.0
96	737	1.0
96	777	2.0
96	786	14.0
96	883	2.0
96	929	6.0
96	975	3.0
96	1094	9.0
96	1124	2.0
96	1181	2.0
96	1201	1.0
96	1232	26.0
96	1261	4.0
96	1263	4.0
96	1307	2.0
96	1311	5.0
96	1344	25.0
96	1354	5.0
96	1510	7.0
96	1540	2.0
96	1604	1.0
96	1607	16.0
96	1648	2.0
96	1666	11.0
96	1714	20.0
96	1915	1.0
96	1917	5.0
96	1975	3.0
96	2028	1.0
96	2052	3.0
96	2126	6.0
96	2134	3.0
96	2136	15.0
96	2182	3.0
96	2205	7.0
96	2209	24.0
96	2393	3.0
96	2428	3.0
96	2472	34.0
96	2491	2.0
96	2492	19.0
96	2497	2.0
96	2501	2.0
96	2546	2.0
96	2599	6.0
96	2624	18.0
96	2633	13.0
96	2634	2.0
96	2818	1.0
96	2821	7.0
96	2833	3.0
96	2848	2.0
96	2874	1.0
96	2895	2.0
96	2909	13.0
96	2917	45.0
96	2953	7.0
96	2969	2.0
96	2974	11.0
96	2995	4.0
96	3030	10.0
96	3059	22.0
96	3066	3.0
96	3187	2.0
96	3444	2.0
96	3466	2.0
96	3488	17.0
96	3535	11.0
96	3569	1.0
96	3589	7.0
96	3593	2.0
96	3614	3.0
96	3668	6.0
96	3707	1.0
96	3721	7.0
96	3723	2.0
96	3841	20.0
96	3844	3.0
96	3850	3.0
96	3883	7.0
96	3890	1.0
96	3920	1.0
96	3922	10.0
96	3930	15.0
96	3933	6.0
96	3935	58.0
96	3957	3.0
96	3971	141.0
96	3990	7.0
96	4017	11.0
96	4053	3.0
96	4094	24.0
96	4179	2.0
96	4180	3.0
96	4230	9.0
96	4264	4.0
96	4265	8.0
96	4272	3.0
96	4303	3.0
96	4320	21.0
96	4330	3.0
96	4390	2.0
96	4404	3.0
96	4421	3.0
96	4433	5.0
96	4474	1.0
96	4485	4.0
96	4529	14.0
96	4534	17.0
96	4701	3.0
96	4705	5.0
96	4706	3.0
96	4756	3.0
96	4763	13.0
96	4801	3.0
96	4843	6.0
96	4908	2.0
96	4919	3.0
96	5034	20.0
96	5085	4.0
96	5098	14.0
96	5139	7.0
96	5228	3.0
96	5275	2.0
96	5301	4.0
96	5325	2.0
96	5355	111.0
96	5359	4.0
96	5372	2.0
96	5394	1.0
96	5466	1.0
96	5479	3.0
96	5484	2.0
96	5485	3.0
96	5507	17.0
96	5514	10.0
96	5558	2.0
96	5606	2.0
96	5638	3.0
96	5641	2.0
96	5670	2.0
96	5715	3.0
96	5782	11.0
96	5803	10.0
96	5845	9.0
96	5873	47.0
96	5878	7.0
96	5948	6.0
96	5969	2.0
96	6041	2.0
96	6053	1.0
96	6084	3.0
96	6145	18.0
96	6242	3.0
96	6304	24.0
96	6311	3.0
96	6337	6.0
96	6348	1.0
96	6464	1.0
96	6482	3.0
96	6614	7.0
96	7032	3.0
96	7033	3.0
96	7034	3.0
96	7035	3.0
96	7036	3.0
96	7037	3.0
96	7038	4.0
96	7039	2.0
96	7040	2.0
96	7041	1.0
96	7042	2.0
96	7043	3.0
96	7044	3.0
96	7045	2.0
96	7046	1.0
